userId,productId,rating,timestamp
20992,666,1,2013-01-29
15297,666,1,2013-01-27
12055,666,1,2010-04-14
20046,667,1,2013-03-21
7422,667,1,2013-03-04
4033,667,1,2012-12-09
23352,667,1,2012-04-26
11500,667,1,2011-03-03
4618,667,1,2011-01-16
26201,667,1,2011-01-10
24608,667,1,2010-08-11
19100,667,1,2017-04-13
16678,667,1,2017-03-28
15786,667,1,2017-03-26
9227,667,1,2017-03-26
25654,667,1,2017-02-23
24079,667,1,2017-02-11
6240,667,1,2017-01-29
8873,667,1,2017-01-07
21744,667,1,2016-12-27
6459,667,1,2016-12-25
17386,667,1,2016-12-23
2193,667,1,2016-12-15
14841,667,1,2016-11-28
5543,667,1,2016-11-18
27120,667,1,2016-09-01
3438,667,1,2016-07-19
1054,667,1,2016-07-10
19630,667,1,2016-07-08
23620,667,1,2016-05-18
12121,667,1,2016-02-10
12661,667,1,2016-01-13
16556,667,1,2016-01-07
13960,667,1,2016-01-06
3368,667,1,2016-01-05
7161,667,1,2015-12-31
3307,667,1,2015-12-13
14003,667,1,2015-11-29
5804,667,1,2015-11-19
9411,667,1,2015-11-11
6444,667,1,2015-08-08
12479,667,1,2015-07-19
24850,667,1,2015-07-01
15109,667,1,2015-06-30
19659,667,1,2015-05-23
17829,667,1,2015-05-05
5653,667,1,2015-04-13
5920,667,1,2015-03-06
8568,667,1,2015-02-16
6417,667,1,2015-02-07
8777,667,1,2015-01-08
4585,667,1,2014-12-10
18075,667,1,2014-10-08
24580,667,1,2014-08-31
4806,667,1,2014-08-11
12336,667,1,2014-08-05
23643,667,1,2014-07-01
16534,667,1,2014-04-09
644,667,1,2014-02-24
10159,667,1,2014-02-16
12325,667,1,2014-01-26
27106,667,1,2014-01-06
366,667,1,2013-12-30
18101,667,1,2013-11-18
26302,667,1,2013-10-19
23070,667,1,2013-09-21
15643,668,1,2016-03-21
22380,668,1,2016-03-03
21488,668,1,2015-11-15
26262,668,1,2015-11-10
23689,668,1,2015-11-07
7051,668,1,2015-10-27
9767,668,1,2015-09-20
1114,668,1,2015-07-13
14265,668,1,2015-07-06
16812,668,1,2015-07-04
27722,668,1,2015-05-31
24625,668,1,2015-04-30
10752,668,1,2015-04-20
8476,668,1,2015-02-17
9094,668,1,2015-01-15
7648,668,1,2014-12-18
23044,668,1,2014-12-09
21866,668,1,2014-09-21
21638,668,1,2014-06-09
6004,668,1,2014-01-19
4732,668,1,2013-12-30
13892,668,1,2013-10-27
15163,668,1,2013-09-10
19198,668,1,2013-09-08
27058,668,1,2013-02-06
22144,668,1,2012-08-28
14194,668,1,2012-05-25
4108,668,1,2011-01-05
11723,668,1,2010-02-04
14087,669,1,2016-10-13
2703,669,1,2016-08-02
5733,669,1,2016-06-10
2177,669,1,2016-02-14
10731,669,1,2015-10-22
2223,669,1,2015-08-19
4524,669,1,2014-02-01
22837,669,1,2017-03-12
6769,669,1,2017-03-08
22072,669,1,2017-02-07
10274,669,1,2017-01-12
3068,669,1,2016-12-08
9267,670,1,2011-09-19
17651,670,1,2011-04-13
5175,670,1,2010-09-06
9096,670,1,2010-04-05
23525,670,1,2017-03-01
11195,670,1,2016-09-14
13285,670,1,2016-08-03
14894,670,1,2016-07-11
15281,670,1,2016-06-20
17153,670,1,2016-06-13
5452,670,1,2016-05-21
10289,670,1,2016-05-16
5852,670,1,2016-04-24
10161,670,1,2016-04-15
24331,670,1,2016-04-09
20391,670,1,2016-01-20
935,670,1,2016-01-15
8401,670,1,2015-11-06
8962,670,1,2015-10-12
315,670,1,2015-09-10
344,670,1,2015-07-20
23466,670,1,2015-07-06
249,670,1,2015-06-24
26891,670,1,2015-05-30
23957,670,1,2015-04-28
26110,670,1,2015-03-25
2631,670,1,2015-01-08
15364,670,1,2014-11-28
26332,670,1,2014-10-25
26212,670,1,2014-10-06
3075,670,1,2014-10-04
885,670,1,2014-08-27
12558,670,1,2014-07-25
6699,670,1,2014-07-11
26977,670,1,2014-07-05
9273,670,1,2014-05-25
21101,670,1,2014-05-20
10736,670,1,2014-05-03
4372,670,1,2014-04-21
12275,670,1,2014-02-02
583,670,1,2014-01-18
20233,670,1,2013-12-13
20775,670,1,2013-11-19
4800,670,1,2013-11-18
9086,670,1,2013-10-29
24427,670,1,2013-10-27
4539,670,1,2013-09-30
3800,670,1,2013-09-21
10463,670,1,2013-09-11
7735,670,1,2013-09-03
14304,670,1,2013-08-11
16087,670,1,2013-07-03
7073,670,1,2013-03-14
21649,670,1,2013-03-11
9528,670,1,2013-02-01
23826,670,1,2013-01-08
19533,670,1,2013-01-02
10183,670,1,2012-12-09
18933,670,1,2012-12-05
13604,670,1,2012-11-24
2177,670,1,2012-11-04
5844,670,1,2012-10-13
18207,670,1,2012-08-24
7568,670,1,2012-07-27
1321,670,1,2012-03-14
26924,670,1,2012-03-05
2710,670,1,2011-12-30
19295,670,1,2011-11-13
26613,671,1,2013-06-02
23108,671,1,2012-12-18
15476,671,1,2012-11-25
14543,671,1,2012-01-26
26464,671,1,2017-07-09
19577,671,1,2017-06-13
16833,671,1,2017-06-12
19005,671,1,2017-04-26
1691,671,1,2017-03-27
25203,671,1,2017-01-27
17008,671,1,2016-11-11
21461,671,1,2016-07-12
78,671,1,2015-12-03
20858,671,1,2015-11-29
16402,671,1,2015-09-03
21493,671,1,2015-08-09
3334,671,1,2015-05-18
12447,671,1,2015-03-25
16273,671,1,2015-03-10
22571,671,1,2015-02-01
15917,671,1,2015-01-30
9381,671,1,2014-09-20
14155,671,1,2014-09-19
13154,671,1,2014-08-06
17125,671,1,2014-02-24
18657,671,1,2013-12-16
3016,671,1,2013-11-21
7588,671,1,2013-10-02
7752,671,1,2013-09-13
19752,671,1,2013-09-06
18393,671,1,2013-08-09
25861,671,1,2013-07-22
18431,671,1,2013-07-04
8158,673,1,2017-05-29
296,673,1,2016-10-13
6818,675,1,2012-03-17
14455,675,1,2012-03-04
21640,675,1,2011-10-11
4912,675,1,2008-12-14
6773,675,1,2015-02-24
21660,675,1,2015-01-11
14476,675,1,2015-01-09
20685,675,1,2014-12-26
14069,675,1,2014-12-19
14288,675,1,2014-11-25
3057,675,1,2014-10-07
23554,675,1,2014-07-10
18717,675,1,2014-07-05
21771,675,1,2014-05-12
9268,675,1,2014-04-20
16403,675,1,2014-03-06
22951,675,1,2013-11-14
2677,675,1,2013-06-17
20664,675,1,2013-05-24
11245,675,1,2013-04-27
13131,675,1,2013-02-22
27608,675,1,2013-02-21
23067,675,1,2013-01-02
17903,675,1,2012-11-26
21627,675,1,2012-11-21
11777,676,1,2011-11-13
24279,676,1,2011-09-05
13746,676,1,2010-02-21
23443,676,1,2015-09-29
21350,676,1,2015-09-23
14927,676,1,2015-09-05
9426,676,1,2015-04-29
24592,676,1,2015-03-18
24267,676,1,2014-07-22
94,676,1,2013-03-29
16253,676,1,2012-08-14
16743,676,1,2012-04-11
23473,678,1,2013-05-27
24700,678,1,2013-05-11
6420,678,1,2013-05-09
799,678,1,2013-05-08
14041,678,1,2013-04-04
21408,678,1,2013-02-24
7029,678,1,2016-05-27
12797,678,1,2016-02-22
779,678,1,2015-03-31
8660,678,1,2015-02-02
22609,678,1,2014-12-03
20510,678,1,2014-08-21
14292,678,1,2013-07-18
24256,682,1,2011-07-08
22211,682,1,2010-07-01
17080,682,1,2009-06-29
25122,682,1,2016-10-05
13002,682,1,2016-07-28
773,682,1,2016-05-16
18466,682,1,2016-05-07
25318,682,1,2016-04-23
3071,682,1,2016-03-14
11189,682,1,2016-01-30
6038,682,1,2015-11-03
19566,682,1,2015-09-04
16631,682,1,2015-08-26
9722,682,1,2015-07-16
12740,682,1,2015-05-19
24189,682,1,2015-04-19
8495,682,1,2015-03-11
3939,682,1,2015-03-03
8548,682,1,2015-02-01
3666,682,1,2015-01-11
5783,682,1,2014-12-08
22451,682,1,2014-11-20
5421,682,1,2014-11-05
18932,682,1,2014-10-31
24868,682,1,2014-10-13
20843,682,1,2014-09-12
7365,682,1,2014-08-28
16603,682,1,2014-08-25
15244,682,1,2014-08-11
3542,682,1,2014-07-23
20610,682,1,2014-07-22
9203,682,1,2014-07-08
13528,682,1,2014-06-30
15470,682,1,2014-06-13
6928,682,1,2014-04-01
17995,682,1,2014-03-26
10011,682,1,2014-02-19
15153,682,1,2014-02-18
1183,682,1,2014-02-15
21606,682,1,2014-02-07
16855,682,1,2013-12-11
9211,682,1,2013-12-03
17333,682,1,2013-10-21
11898,682,1,2013-07-20
20468,682,1,2013-05-28
24863,682,1,2013-05-17
9385,682,1,2013-05-04
17270,682,1,2013-03-17
17941,684,1,2013-01-18
5080,684,1,2012-11-29
14370,684,1,2010-06-20
12793,684,1,2010-02-06
26325,684,1,2009-11-20
15449,684,1,2017-11-01
16599,684,1,2017-04-04
22529,684,1,2017-02-11
11825,684,1,2016-11-20
10352,684,1,2016-11-03
18160,684,1,2016-09-11
7230,684,1,2016-08-28
24106,684,1,2016-06-28
25887,684,1,2016-06-12
23287,684,1,2016-06-12
12863,684,1,2016-06-06
1117,684,1,2016-04-28
20483,684,1,2016-04-22
13274,684,1,2016-04-15
23659,684,1,2016-03-18
23916,684,1,2016-02-23
10068,684,1,2016-02-21
18137,684,1,2016-02-11
2620,684,1,2016-01-28
13492,684,1,2016-01-23
21148,684,1,2015-12-05
1588,684,1,2015-11-24
24697,684,1,2015-10-14
3693,684,1,2015-08-23
25945,684,1,2015-08-06
21279,684,1,2015-07-29
20383,684,1,2015-07-18
25556,684,1,2015-07-03
27126,684,1,2015-06-08
14795,684,1,2015-04-25
11159,684,1,2015-04-23
26739,684,1,2015-03-06
19748,684,1,2015-02-20
6969,684,1,2015-02-16
22647,684,1,2015-02-15
24191,684,1,2015-02-12
13034,684,1,2015-01-20
2447,684,1,2014-12-15
11809,684,1,2014-12-01
493,684,1,2014-11-25
12003,684,1,2014-11-15
3566,684,1,2014-08-11
23124,684,1,2014-06-26
26533,684,1,2014-02-04
4712,684,1,2013-11-06
58,684,1,2013-08-17
23221,684,1,2013-08-13
25213,684,1,2013-07-09
21651,684,1,2013-03-20
11205,684,1,2013-02-14
7424,688,1,2013-03-16
6334,688,1,2012-06-15
24128,688,1,2008-08-05
962,688,1,2015-06-14
563,688,1,2015-02-03
8099,688,1,2014-12-18
4823,688,1,2014-12-05
11122,688,1,2014-11-17
14787,688,1,2014-07-27
4808,688,1,2013-11-22
2397,688,1,2013-05-14
24032,685,1,2008-07-10
24467,691,1,2012-04-18
7184,691,1,2012-03-26
24284,691,1,2018-02-12
22870,691,1,2018-02-04
5896,691,1,2018-01-21
3790,691,1,2017-12-27
4693,691,1,2017-12-20
12462,691,1,2017-12-19
16966,691,1,2017-12-11
12531,691,1,2017-12-01
8087,691,1,2017-11-14
4223,691,1,2017-11-12
27038,691,1,2017-11-08
13086,691,1,2017-10-20
22961,691,1,2017-09-10
15330,691,1,2017-09-04
4212,691,1,2017-08-29
10586,691,1,2017-08-22
2153,691,1,2017-08-10
11724,691,1,2017-08-05
19488,691,1,2017-08-01
9554,691,1,2017-07-30
6621,691,1,2017-07-28
6758,691,1,2017-07-26
15113,691,1,2017-07-19
1037,691,1,2017-07-13
10645,691,1,2017-07-07
8781,691,1,2017-07-02
15130,691,1,2017-06-30
13292,691,1,2017-06-25
24312,691,1,2017-06-22
16567,691,1,2017-06-17
7062,691,1,2017-06-15
27328,691,1,2017-06-14
18202,691,1,2017-05-21
16018,691,1,2017-05-01
24497,691,1,2017-04-23
15504,691,1,2017-04-21
20199,691,1,2017-04-20
19839,691,1,2017-03-29
17152,691,1,2017-03-26
1533,691,1,2017-03-04
20703,691,1,2017-02-13
15447,691,1,2017-02-08
48,691,1,2016-12-03
23524,691,1,2016-11-14
6851,691,1,2016-10-09
711,691,1,2016-09-26
6282,691,1,2016-07-06
26663,691,1,2016-05-02
17019,691,1,2015-10-23
3199,691,1,2015-09-23
25303,691,1,2015-08-21
17204,691,1,2015-08-12
8254,691,1,2015-07-22
979,691,1,2015-07-17
27501,691,1,2015-07-08
2146,691,1,2015-07-04
12161,691,1,2015-04-27
6285,691,1,2015-04-20
12554,691,1,2015-03-17
4521,691,1,2015-03-11
19004,691,1,2015-03-05
3491,691,1,2015-02-11
3286,691,1,2015-02-08
1848,691,1,2015-01-06
2707,691,1,2014-11-29
10941,691,1,2014-11-15
19527,691,1,2014-10-22
5272,691,1,2014-09-26
825,691,1,2014-09-14
10681,691,1,2014-07-13
11308,691,1,2014-05-26
9301,691,1,2014-02-14
24904,691,1,2014-01-16
10546,691,1,2014-01-03
24551,691,1,2013-12-21
16435,691,1,2013-11-11
5291,691,1,2013-10-21
23847,691,1,2013-09-23
8525,691,1,2013-09-13
23968,691,1,2013-07-01
18986,691,1,2013-05-13
12661,691,1,2013-04-04
25330,691,1,2013-03-08
22782,691,1,2013-01-01
13041,691,1,2012-11-14
27481,691,1,2012-10-28
18598,691,1,2012-04-21
7269,693,1,2009-08-15
27725,695,1,2013-03-28
23862,695,1,2015-09-29
27599,695,1,2015-08-29
11778,695,1,2015-07-31
27633,695,1,2014-12-31
7458,695,1,2014-09-29
7276,695,1,2014-09-15
10819,695,1,2014-08-01
12666,695,1,2014-07-27
1527,695,1,2014-03-21
12851,695,1,2013-05-17
27316,694,1,2012-10-01
13206,694,1,2012-02-09
23879,694,1,2011-12-18
13068,694,1,2008-12-29
6522,694,1,2016-12-17
4916,694,1,2016-12-11
14842,694,1,2016-11-22
23831,694,1,2016-11-17
12173,694,1,2016-11-16
15096,694,1,2016-09-28
18267,694,1,2016-07-31
26491,694,1,2016-06-20
14280,694,1,2016-05-23
18415,694,1,2016-05-08
18969,694,1,2016-04-11
17310,694,1,2016-03-04
10502,694,1,2016-02-16
1479,694,1,2016-01-20
13096,694,1,2015-12-18
13713,694,1,2015-10-17
15604,694,1,2015-08-26
27305,694,1,2015-08-13
19637,694,1,2015-07-16
9981,694,1,2015-06-26
8077,694,1,2015-05-12
27441,694,1,2015-04-18
7404,694,1,2015-04-06
15630,694,1,2015-03-16
15478,694,1,2015-02-28
14942,694,1,2015-02-19
27296,694,1,2015-02-05
25600,694,1,2014-12-26
17315,694,1,2014-11-18
3866,694,1,2014-09-24
26246,694,1,2014-08-16
27423,694,1,2014-08-13
25101,694,1,2014-01-15
20551,694,1,2014-01-05
8494,694,1,2014-01-04
4339,694,1,2014-01-04
19007,694,1,2013-12-02
14483,694,1,2013-06-15
25434,699,1,2011-09-22
10488,699,1,2011-03-05
24723,699,1,2010-11-23
22312,699,1,2010-09-11
23053,699,1,2010-09-08
16401,699,1,2010-08-10
8084,699,1,2010-04-11
25729,699,1,2009-05-28
22034,699,1,2009-04-09
26983,699,1,2013-05-28
8137,699,1,2013-05-06
8613,699,1,2013-01-12
13532,699,1,2012-11-30
20654,699,1,2012-07-11
24071,699,1,2012-03-09
13563,701,1,2013-07-11
7389,701,1,2014-11-22
2107,701,1,2013-09-19
18428,702,1,2014-09-06
20463,702,1,2014-03-26
26278,702,1,2013-11-19
27659,702,1,2013-10-17
10209,702,1,2013-08-11
20923,702,1,2012-12-08
27484,702,1,2018-01-06
20030,702,1,2017-12-25
16600,702,1,2017-11-29
11319,702,1,2017-11-04
24706,702,1,2017-10-17
16414,702,1,2017-10-07
13182,702,1,2017-09-11
363,702,1,2017-08-28
22834,702,1,2017-08-13
23068,702,1,2017-07-23
25107,702,1,2017-06-16
26043,702,1,2017-06-01
18493,702,1,2017-04-24
17149,702,1,2017-04-23
3301,702,1,2017-04-20
1264,702,1,2017-04-18
22097,702,1,2017-03-28
10987,702,1,2017-03-14
24134,702,1,2017-03-08
5931,702,1,2017-02-19
20855,702,1,2017-02-07
26869,702,1,2017-01-30
23523,702,1,2016-12-14
17535,702,1,2016-12-06
21419,702,1,2016-11-03
24942,702,1,2016-09-26
5118,702,1,2016-08-29
8259,702,1,2016-08-26
19381,702,1,2016-04-24
23947,702,1,2016-04-22
4536,702,1,2016-04-19
15357,702,1,2015-10-10
21474,702,1,2015-08-05
20799,702,1,2015-04-19
6633,702,1,2015-03-21
1247,702,1,2015-03-21
18025,702,1,2015-03-18
16754,702,1,2015-03-14
26614,702,1,2015-02-15
10169,702,1,2015-01-27
10102,702,1,2014-12-31
18949,702,1,2014-12-02
9974,702,1,2014-11-11
19704,702,1,2014-11-01
21566,702,1,2014-10-13
10317,702,1,2014-10-06
12398,702,1,2014-10-06
10322,702,1,2014-09-07
22473,703,1,2009-02-26
14798,703,1,2008-10-14
24813,703,1,2015-03-11
11913,703,1,2015-01-24
8406,703,1,2015-01-22
13896,703,1,2015-01-03
16438,703,1,2014-12-03
24078,703,1,2014-11-18
22688,703,1,2014-11-13
1315,703,1,2014-10-15
8868,703,1,2014-08-21
9979,703,1,2014-06-19
9602,703,1,2014-06-11
10514,703,1,2014-03-05
2158,703,1,2014-02-14
24939,703,1,2014-01-16
27506,703,1,2014-01-11
18421,703,1,2013-12-28
20731,703,1,2013-12-12
15792,703,1,2013-08-18
26098,703,1,2013-07-17
10020,703,1,2013-06-02
1855,703,1,2013-05-13
26879,703,1,2013-04-18
14477,703,1,2013-02-14
3698,703,1,2013-02-13
2698,703,1,2013-02-12
17077,703,1,2013-02-09
24993,703,1,2013-01-08
22630,703,1,2012-12-10
6070,703,1,2012-11-27
1100,703,1,2012-11-19
4062,703,1,2012-11-14
13677,703,1,2012-11-14
25140,703,1,2012-09-26
25095,703,1,2012-09-04
7233,703,1,2012-08-14
15543,703,1,2012-07-28
15712,703,1,2012-07-22
3027,703,1,2012-05-29
5762,703,1,2012-05-05
281,703,1,2012-04-02
22566,703,1,2012-02-27
15698,703,1,2012-02-13
13282,703,1,2012-02-09
20556,703,1,2012-01-26
16621,703,1,2012-01-08
26118,703,1,2011-12-10
17929,703,1,2011-11-08
15477,703,1,2011-10-24
23133,703,1,2011-07-03
18757,703,1,2010-12-31
31,703,1,2010-07-28
158,703,1,2010-07-10
11912,703,1,2009-10-30
17167,703,1,2009-10-18
6612,703,1,2009-08-11
17221,703,1,2009-05-12
1779,704,1,2010-07-15
8418,704,1,2015-05-19
23891,704,1,2014-09-14
12626,704,1,2014-05-17
19287,704,1,2013-11-04
8670,704,1,2013-06-17
817,704,1,2013-04-10
17881,704,1,2011-05-07
15859,704,1,2010-08-04
3046,708,1,2009-12-26
20644,712,1,2014-06-04
25314,712,1,2014-05-26
22233,712,1,2013-06-14
8390,712,1,2013-05-10
14844,712,1,2013-04-04
12749,713,1,2013-02-09
23843,713,1,2012-10-28
15895,713,1,2011-01-13
10196,644,1,2014-04-07
16005,644,1,2013-11-21
25858,644,1,2013-10-20
27208,644,1,2011-07-23
16341,716,1,2014-07-25
11262,716,1,2014-06-05
12984,716,1,2014-04-17
3324,716,1,2014-03-04
5962,716,1,2014-01-11
12683,716,1,2013-02-08
20472,715,1,2013-01-06
15567,715,1,2012-12-20
21633,715,1,2012-04-22
24785,715,1,2010-02-07
16970,715,1,2017-03-28
15340,715,1,2017-03-05
12273,715,1,2017-01-31
10802,715,1,2017-01-26
16135,715,1,2016-12-30
17675,715,1,2016-12-21
15491,715,1,2016-11-19
2314,715,1,2016-05-08
23421,715,1,2016-02-16
8553,715,1,2016-02-06
22917,715,1,2016-01-30
21654,715,1,2015-12-31
24639,715,1,2015-12-03
15177,715,1,2015-09-07
2862,715,1,2015-08-09
4795,715,1,2015-07-12
4710,715,1,2015-07-09
20098,715,1,2015-07-05
20949,715,1,2015-06-29
7300,715,1,2015-06-18
20034,715,1,2015-06-03
205,715,1,2015-05-23
13721,715,1,2015-04-25
20833,715,1,2015-03-29
21110,715,1,2015-03-18
15978,715,1,2015-03-02
818,715,1,2015-01-22
7876,715,1,2014-12-15
6176,715,1,2014-12-14
18429,715,1,2014-11-26
17155,715,1,2014-10-05
21932,715,1,2014-09-16
3631,715,1,2014-08-23
17690,715,1,2014-06-26
10399,715,1,2014-06-01
4979,715,1,2014-05-07
27017,715,1,2014-04-05
23894,715,1,2014-03-03
300,715,1,2014-02-26
5138,715,1,2014-01-16
19206,715,1,2014-01-12
17490,715,1,2013-12-20
18728,715,1,2013-12-10
8819,715,1,2013-09-13
16300,715,1,2013-08-22
13661,715,1,2013-08-02
5876,715,1,2013-06-14
2456,715,1,2013-06-05
17100,715,1,2013-03-08
24334,715,1,2013-02-23
7194,717,1,2012-03-03
24111,717,1,2008-07-02
18834,717,1,2016-05-11
17387,717,1,2016-01-13
17482,717,1,2015-11-09
26122,717,1,2015-09-27
23943,717,1,2015-08-29
20299,717,1,2015-07-31
12365,717,1,2015-06-14
23152,717,1,2015-06-14
25824,717,1,2015-05-23
19722,717,1,2015-02-08
3289,717,1,2015-01-13
19161,717,1,2015-01-11
9556,717,1,2015-01-07
6052,717,1,2014-10-13
933,717,1,2014-09-23
21090,717,1,2014-09-17
1395,717,1,2014-08-29
10105,717,1,2014-03-18
22523,717,1,2013-10-07
21421,717,1,2013-08-21
10741,718,1,2012-10-08
13,718,1,2012-07-09
3706,718,1,2012-06-04
22262,718,1,2011-12-11
233,718,1,2011-11-12
21160,718,1,2011-01-15
13289,718,1,2010-04-21
23893,718,1,2009-01-06
18577,718,1,2018-03-10
22679,718,1,2018-03-09
22342,718,1,2018-01-30
11008,718,1,2018-01-17
9427,718,1,2017-11-13
16242,718,1,2017-11-06
23967,718,1,2017-10-25
16203,718,1,2017-10-01
26136,718,1,2017-08-21
9120,718,1,2017-08-16
21656,718,1,2017-08-15
25730,718,1,2017-08-03
20849,718,1,2017-07-28
4541,718,1,2017-07-18
429,718,1,2017-07-17
17287,718,1,2017-07-03
15657,718,1,2017-06-28
854,718,1,2017-05-25
10853,718,1,2017-05-19
14929,718,1,2017-04-04
27720,718,1,2017-04-03
20461,718,1,2017-03-18
25551,718,1,2017-03-03
5149,718,1,2017-02-18
14913,718,1,2017-02-16
14057,718,1,2017-01-22
4518,718,1,2017-01-09
24115,718,1,2017-01-07
2242,718,1,2017-01-07
24518,718,1,2017-01-05
22690,718,1,2017-01-01
960,718,1,2016-12-31
24317,718,1,2016-12-27
22673,718,1,2016-12-26
22259,718,1,2016-12-19
19524,718,1,2016-12-09
6911,718,1,2016-12-04
17437,718,1,2016-11-03
25017,718,1,2016-10-31
16070,718,1,2016-10-29
9507,718,1,2016-10-27
22325,718,1,2016-10-19
7835,718,1,2016-09-26
18976,718,1,2016-09-13
14338,718,1,2016-08-31
7880,718,1,2016-08-27
25762,718,1,2016-08-24
4824,718,1,2016-08-15
15403,718,1,2016-08-10
21681,718,1,2016-07-24
18300,718,1,2016-07-20
13688,718,1,2016-07-16
9033,718,1,2016-06-03
21412,718,1,2016-06-03
39,718,1,2016-05-16
14780,718,1,2016-05-16
9074,718,1,2016-05-02
18563,718,1,2016-04-19
11876,718,1,2016-04-08
23980,718,1,2016-03-23
6574,718,1,2016-03-13
6141,718,1,2016-02-28
10455,718,1,2016-02-26
5064,718,1,2016-01-06
25557,718,1,2015-12-17
12127,718,1,2015-12-16
20002,718,1,2015-12-12
3462,718,1,2015-11-23
15979,718,1,2015-11-07
5716,718,1,2015-10-29
20112,718,1,2015-07-03
10276,718,1,2015-06-21
21813,718,1,2015-05-12
7308,718,1,2015-05-07
5541,718,1,2015-04-15
7363,718,1,2015-03-31
20839,718,1,2015-03-11
7034,718,1,2015-02-03
19693,718,1,2015-01-13
1542,718,1,2014-12-08
369,718,1,2014-11-08
76,718,1,2014-07-18
8196,718,1,2014-06-29
9601,718,1,2014-06-25
9596,718,1,2014-06-19
26921,718,1,2014-05-26
12174,718,1,2014-05-19
13057,718,1,2014-05-14
21522,718,1,2014-03-29
10629,718,1,2014-02-26
26694,718,1,2014-02-08
24407,718,1,2014-01-19
1369,718,1,2013-12-28
13745,718,1,2013-12-15
4826,718,1,2013-10-22
7142,718,1,2013-10-14
8139,718,1,2013-07-31
25472,718,1,2013-05-23
19607,718,1,2013-04-23
20288,718,1,2013-04-06
18778,718,1,2013-04-02
20776,718,1,2013-02-08
12760,718,1,2013-01-31
1146,718,1,2013-01-22
485,721,1,2010-06-10
2100,721,1,2009-10-08
8113,721,1,2007-11-15
12524,721,1,2007-11-01
21291,721,1,2007-08-31
182,721,1,2006-07-10
9966,721,1,2012-01-22
17371,721,1,2012-01-03
9970,721,1,2011-10-16
10749,721,1,2011-09-21
1666,721,1,2011-08-19
22193,721,1,2011-06-03
2504,721,1,2011-05-26
6032,721,1,2011-02-10
9794,721,1,2010-09-18
20498,722,1,2014-03-01
20532,722,1,2014-02-11
2009,722,1,2013-09-25
15796,722,1,2013-08-06
9998,722,1,2013-01-10
2245,722,1,2011-06-02
15436,722,1,2015-04-04
6374,722,1,2015-03-04
20448,722,1,2014-12-27
6430,722,1,2014-12-26
16748,722,1,2014-09-17
784,722,1,2014-09-13
7931,722,1,2014-09-05
3865,722,1,2014-07-26
9342,722,1,2014-06-26
9018,722,1,2014-04-07
4861,723,1,2012-04-30
12506,723,1,2011-08-29
3295,723,1,2011-07-24
27560,723,1,2011-04-14
8475,723,1,2011-04-03
269,723,1,2010-12-21
5370,723,1,2010-08-17
6867,723,1,2009-03-20
10366,723,1,2012-12-07
12744,723,1,2012-11-30
18419,723,1,2012-11-28
5646,723,1,2012-11-21
2743,723,1,2012-10-01
12884,723,1,2012-09-21
11730,723,1,2012-09-17
891,723,1,2012-08-27
14047,724,1,2008-07-06
23296,724,1,2008-06-04
20085,724,1,2018-03-10
24908,724,1,2018-03-09
362,724,1,2018-03-08
12110,724,1,2018-01-30
10611,724,1,2018-01-23
18450,724,1,2018-01-14
7650,724,1,2018-01-03
4501,724,1,2017-12-29
20015,724,1,2017-12-22
3620,724,1,2017-12-21
14981,724,1,2017-12-18
2610,724,1,2017-12-10
10247,724,1,2017-11-26
16902,724,1,2017-09-26
180,724,1,2017-09-25
27562,724,1,2017-09-20
15145,724,1,2017-09-03
17767,724,1,2017-09-01
22888,724,1,2017-08-22
27512,724,1,2017-08-17
9077,724,1,2017-08-13
13945,724,1,2017-08-08
7306,724,1,2017-08-05
7733,724,1,2017-07-26
8372,724,1,2017-07-22
15864,724,1,2017-07-21
24382,724,1,2017-07-16
13929,724,1,2017-07-14
23716,724,1,2017-07-11
14423,724,1,2017-06-26
19016,724,1,2017-06-24
27598,724,1,2017-06-12
9854,724,1,2017-06-07
17694,724,1,2017-06-05
17893,724,1,2017-05-11
16635,724,1,2017-04-29
2432,724,1,2017-04-25
20816,724,1,2017-04-25
26762,724,1,2017-04-24
26138,724,1,2017-04-23
2547,724,1,2017-04-20
21591,724,1,2017-04-19
13833,724,1,2017-04-03
2984,724,1,2017-03-31
13410,724,1,2017-03-27
504,724,1,2017-03-27
19425,724,1,2017-03-16
1760,724,1,2017-03-14
22323,724,1,2017-03-02
18818,724,1,2017-02-25
9489,724,1,2017-02-25
2307,724,1,2017-02-24
3923,724,1,2017-02-13
2298,724,1,2017-02-03
18919,724,1,2017-02-03
5192,724,1,2017-02-02
11413,724,1,2017-01-28
15692,724,1,2017-01-19
23950,724,1,2017-01-16
3429,724,1,2017-01-12
20596,724,1,2017-01-04
25296,724,1,2017-01-03
11547,724,1,2016-12-30
7260,724,1,2016-12-29
23614,724,1,2016-12-27
6946,724,1,2016-12-21
3399,724,1,2016-12-20
23045,724,1,2016-12-18
6554,724,1,2016-12-17
16977,724,1,2016-12-12
18959,724,1,2016-12-11
22940,724,1,2016-12-11
9472,724,1,2016-12-09
14917,724,1,2016-12-08
15300,724,1,2016-11-19
25786,724,1,2016-11-16
25987,724,1,2016-11-01
