userId,productId,rating,timestamp
3159,12216,1,2016-05-26
318,12217,1,2014-05-17
8073,12217,1,2014-05-12
3590,12217,1,2014-04-20
5875,12216,1,2016-04-20
2945,12216,1,2016-04-14
5544,12217,1,2014-04-18
3709,12217,1,2014-04-17
2444,12217,1,2014-04-16
7772,12217,1,2014-04-12
2388,12216,1,2016-03-29
18,12216,1,2016-03-29
2726,12217,1,2014-04-09
8006,12217,1,2014-04-06
3550,12217,1,2014-04-05
6246,12217,1,2014-04-04
6208,12217,1,2014-03-30
2963,12217,1,2014-03-29
6984,12216,1,2016-03-04
2396,12216,1,2016-02-29
3940,12216,1,2016-02-29
7147,12216,1,2016-02-28
8831,12217,1,2014-03-22
6192,12217,1,2014-03-21
2285,12216,1,2016-02-23
251,12216,1,2016-02-18
621,12217,1,2014-03-19
5647,12216,1,2016-02-16
431,12216,1,2016-02-12
5915,12216,1,2016-02-10
4458,12217,1,2014-03-16
4027,12217,1,2014-03-16
4347,12217,1,2014-03-16
4698,12217,1,2014-03-15
2903,12217,1,2014-03-14
7025,12217,1,2014-03-14
4942,12216,1,2016-01-29
6718,12217,1,2014-03-13
1976,12217,1,2014-03-13
4211,12217,1,2014-03-13
704,12217,1,2014-03-13
3818,12216,1,2016-01-23
487,12217,1,2014-03-13
6016,12217,1,2014-03-13
2939,12217,1,2014-03-13
4970,12216,1,2016-01-20
6744,12216,1,2016-01-19
8675,12217,1,2014-03-13
4440,12216,1,2016-01-09
458,12217,1,2014-03-12
214,12217,1,2014-03-12
3997,12217,1,2014-03-12
6241,12217,1,2014-03-12
2668,12217,1,2014-03-12
6022,12217,1,2014-03-12
7742,12217,1,2014-03-12
3415,12216,1,2015-12-31
3009,12217,1,2014-03-12
1736,12217,1,2014-03-11
7499,12217,1,2014-03-11
4914,12217,1,2014-03-11
5081,12216,1,2015-12-29
4505,12217,1,2014-03-11
1161,12217,1,2014-03-11
4150,12217,1,2014-03-11
3346,12217,1,2014-03-11
7961,12217,1,2014-03-11
8777,12217,1,2014-03-11
1125,12217,1,2014-03-11
5562,12217,1,2014-03-11
5917,12216,1,2015-12-23
7671,12216,1,2015-12-18
239,12216,1,2015-12-15
5349,12219,1,2014-02-05
6718,12219,1,2014-02-04
7960,12219,1,2017-03-23
7340,12219,1,2017-03-06
771,12219,1,2017-02-05
1157,12219,1,2015-11-26
6704,12219,1,2015-08-27
8227,12219,1,2015-08-07
8650,12219,1,2015-07-31
7876,12219,1,2015-07-11
20,12219,1,2015-04-19
2061,12219,1,2015-03-06
2570,12219,1,2015-01-14
6552,12219,1,2015-01-09
5407,12219,1,2014-12-05
3597,12219,1,2014-11-04
3179,12219,1,2014-08-03
4649,12219,1,2014-07-05
2657,12219,1,2014-06-15
7772,12219,1,2014-04-12
5846,12219,1,2014-03-06
7627,12219,1,2014-03-03
1486,12219,1,2014-02-22
5584,12219,1,2014-02-06
1467,12218,1,2014-03-06
6247,12220,1,2013-11-28
3009,12220,1,2013-11-27
1107,12220,1,2013-11-23
271,12220,1,2013-11-23
1688,12218,1,2016-11-16
5062,12220,1,2018-07-01
5350,12220,1,2018-06-28
3213,12220,1,2018-06-16
3307,12218,1,2016-01-11
4395,12218,1,2015-10-30
6575,12218,1,2015-08-09
5502,12218,1,2014-08-02
5059,12218,1,2014-04-10
1743,12220,1,2018-03-01
4967,12220,1,2018-02-01
2230,12220,1,2018-01-02
6351,12220,1,2017-12-21
3414,12220,1,2017-12-19
865,12220,1,2017-12-07
4639,12220,1,2017-10-31
2778,12220,1,2017-09-23
6967,12220,1,2017-07-19
8655,12220,1,2017-07-01
3794,12220,1,2017-06-01
6625,12220,1,2017-05-31
3028,12220,1,2017-05-29
6119,12220,1,2017-05-17
841,12220,1,2017-04-30
1570,12220,1,2017-04-10
2743,12220,1,2017-03-28
4961,12220,1,2017-03-21
2065,12220,1,2017-03-05
7358,12220,1,2017-02-16
6515,12220,1,2017-02-08
121,12220,1,2017-02-07
100,12220,1,2017-01-19
1283,12220,1,2017-01-04
5525,12220,1,2016-12-30
5596,12220,1,2016-12-05
1306,12220,1,2016-11-16
8544,12220,1,2016-11-05
6837,12220,1,2016-10-13
5354,12220,1,2016-09-12
3733,12220,1,2016-08-28
7721,12220,1,2016-07-31
6345,12220,1,2016-06-24
7843,12220,1,2016-06-09
2858,12220,1,2016-06-06
400,12220,1,2016-06-03
7901,12220,1,2016-05-10
5010,12220,1,2016-05-02
2776,12220,1,2016-04-13
8916,12220,1,2016-04-01
4312,12220,1,2016-04-01
4817,12220,1,2016-03-26
7758,12220,1,2016-03-22
4459,12220,1,2016-03-14
2365,12220,1,2016-02-19
4971,12220,1,2016-02-18
1046,12220,1,2016-02-13
2993,12220,1,2016-02-03
7279,12220,1,2016-01-31
8227,12220,1,2016-01-26
4970,12220,1,2016-01-26
2829,12220,1,2016-01-25
8160,12220,1,2016-01-23
7362,12220,1,2016-01-14
7772,12220,1,2016-01-01
4283,12220,1,2015-12-28
3957,12220,1,2015-12-23
1316,12220,1,2015-12-20
478,12220,1,2015-12-15
7427,12220,1,2015-12-04
3041,12220,1,2015-12-03
7582,12220,1,2015-12-03
7725,12220,1,2015-11-29
8590,12220,1,2015-11-20
4422,12220,1,2015-11-10
8667,12220,1,2015-11-03
4213,12220,1,2015-10-27
3712,12220,1,2015-10-16
2921,12222,1,2018-02-20
704,12222,1,2018-01-14
3070,12220,1,2015-09-27
8620,12222,1,2017-11-28
8251,12220,1,2015-09-19
7002,12220,1,2015-09-15
8807,12222,1,2017-11-09
792,12220,1,2015-09-05
1566,12220,1,2015-08-31
2567,12222,1,2017-04-10
6582,12220,1,2015-08-10
3715,12220,1,2015-07-25
7422,12224,1,2014-12-03
409,12220,1,2015-07-11
8312,12220,1,2015-07-09
6533,12220,1,2015-07-04
3453,12222,1,2017-02-02
2073,12220,1,2015-06-29
5811,12222,1,2017-01-22
7251,12220,1,2015-06-18
3946,12220,1,2015-06-09
4903,12224,1,2017-03-12
4981,12222,1,2017-01-17
7788,12224,1,2016-12-20
3738,12220,1,2015-05-25
8346,12224,1,2016-04-27
7306,12224,1,2015-12-06
1867,12220,1,2015-05-21
7732,12224,1,2015-11-20
8695,12224,1,2015-10-15
6141,12222,1,2017-01-05
513,12220,1,2015-05-09
1639,12220,1,2015-05-06
3165,12224,1,2015-06-09
913,12223,1,2018-04-11
997,12224,1,2015-03-13
2632,12223,1,2018-02-20
4575,12223,1,2018-02-08
8908,12223,1,2018-02-05
6305,12223,1,2018-02-04
2903,12224,1,2015-02-04
5195,12222,1,2016-12-16
6860,12224,1,2015-01-07
6793,12223,1,2018-01-04
5875,12222,1,2016-12-08
2246,12223,1,2017-12-12
1830,12223,1,2017-12-10
5009,12224,1,2014-12-12
3315,12224,1,2014-12-04
1246,12220,1,2015-03-25
3898,12220,1,2015-03-24
4172,12222,1,2016-12-03
363,12223,1,2017-11-15
2109,12223,1,2017-11-08
1066,12223,1,2017-11-05
6351,12223,1,2017-10-29
7918,12222,1,2016-12-02
1313,12222,1,2016-12-01
4358,12223,1,2017-10-03
6859,12222,1,2016-11-29
879,12223,1,2017-09-20
3535,12223,1,2017-09-06
4769,12223,1,2017-08-30
7924,12220,1,2015-02-19
5148,12223,1,2017-08-25
6189,12220,1,2015-02-17
2644,12223,1,2017-08-10
2523,12220,1,2015-02-13
8373,12220,1,2015-02-03
7820,12220,1,2015-02-02
1857,12220,1,2015-02-01
6071,12223,1,2017-06-06
1550,12223,1,2017-05-31
4582,12220,1,2015-01-20
6877,12221,1,2013-11-27
1155,12223,1,2017-05-22
5092,12223,1,2017-05-15
2451,12223,1,2017-05-11
5843,12221,1,2017-02-28
1078,12221,1,2016-12-09
764,12225,1,2016-12-21
6860,12220,1,2015-01-07
6012,12225,1,2016-12-01
5375,12220,1,2015-01-06
393,12220,1,2015-01-05
7544,12223,1,2017-04-25
4233,12225,1,2016-08-17
358,12225,1,2016-06-17
1083,12225,1,2016-05-22
5034,12225,1,2016-03-08
108,12220,1,2015-01-03
3289,12221,1,2015-11-09
3100,12220,1,2014-12-29
2585,12225,1,2015-12-13
3188,12225,1,2015-12-10
4760,12223,1,2017-04-16
8895,12225,1,2015-11-09
3670,12225,1,2015-11-08
4172,12220,1,2014-12-19
2306,12223,1,2017-04-11
409,12221,1,2014-07-10
4817,12225,1,2015-09-14
6095,12225,1,2015-09-14
1401,12225,1,2015-09-12
2210,12220,1,2014-12-10
7539,12220,1,2014-12-06
3100,12221,1,2014-02-05
4703,12223,1,2017-03-29
3241,12225,1,2015-07-30
2547,12220,1,2014-11-24
4102,12223,1,2017-03-27
3615,12225,1,2015-07-28
203,12225,1,2015-05-14
8484,12225,1,2015-04-26
3864,12225,1,2015-04-25
1116,12225,1,2015-04-13
13,12225,1,2015-04-04
2287,12225,1,2015-04-04
2581,12223,1,2017-03-14
6879,12220,1,2014-10-08
3306,12225,1,2015-02-16
2372,12223,1,2017-02-26
4833,12225,1,2015-01-22
1763,12220,1,2014-09-10
2195,12223,1,2017-02-20
1047,12220,1,2014-09-02
3328,12223,1,2017-02-14
6542,12220,1,2014-08-18
8150,12223,1,2017-02-12
37,12220,1,2014-08-09
837,12225,1,2014-12-23
8657,12225,1,2014-12-16
3470,12220,1,2014-07-23
7422,12225,1,2014-12-04
1743,12225,1,2014-12-03
2640,12223,1,2017-02-07
5302,12223,1,2017-02-05
7943,12220,1,2014-07-23
6436,12220,1,2014-07-19
1486,12220,1,2014-03-17
3997,12220,1,2014-03-06
8113,12220,1,2014-03-02
2572,12220,1,2014-02-26
4027,12220,1,2014-02-03
6824,12220,1,2014-01-31
8184,12220,1,2014-01-22
6047,12220,1,2014-01-19
8742,12220,1,2013-12-28
4324,12220,1,2013-12-26
3615,12220,1,2013-12-13
3115,12226,1,2017-07-29
2245,12226,1,2016-08-29
5641,12227,1,2017-06-27
6727,12226,1,2015-09-24
4402,12226,1,2015-09-05
3019,12227,1,2017-03-17
3669,12227,1,2017-02-24
5449,12227,1,2017-02-06
7183,12227,1,2017-02-02
1785,12227,1,2017-01-28
4413,12226,1,2015-07-12
6430,12227,1,2016-12-27
1883,12227,1,2016-12-09
2502,12227,1,2016-12-07
8078,12227,1,2016-11-29
5368,12227,1,2016-11-14
6718,12227,1,2016-09-17
4750,12226,1,2015-04-12
7929,12227,1,2016-08-10
6809,12227,1,2016-07-26
982,12227,1,2016-06-24
1021,12227,1,2016-06-19
6808,12227,1,2016-06-06
4499,12227,1,2016-05-18
4184,12227,1,2016-04-13
6843,12227,1,2016-04-04
4842,12227,1,2016-03-28
7599,12227,1,2016-03-22
5544,12227,1,2016-03-06
1933,12227,1,2016-02-24
5037,12227,1,2016-02-18
4971,12227,1,2016-02-18
1923,12227,1,2016-02-06
3746,12227,1,2016-01-28
1838,12226,1,2014-05-21
3324,12226,1,2014-05-04
4770,12227,1,2016-01-23
8061,12227,1,2016-01-14
8457,12226,1,2014-02-27
5154,12227,1,2016-01-12
8804,12227,1,2016-01-04
5711,12227,1,2016-01-01
2896,12227,1,2015-12-28
5917,12227,1,2015-12-23
253,12227,1,2015-12-22
2585,12227,1,2015-12-13
3374,12227,1,2015-12-13
3548,12227,1,2015-12-04
1574,12227,1,2015-12-02
7210,12227,1,2015-10-22
7986,12227,1,2015-10-16
8228,12227,1,2015-09-08
7461,12227,1,2015-09-05
818,12227,1,2015-08-27
1212,12227,1,2015-08-24
5349,12227,1,2015-08-17
6708,12227,1,2015-08-16
4950,12227,1,2015-08-13
7500,12227,1,2015-07-31
7241,12227,1,2015-07-27
7575,12227,1,2015-07-24
211,12227,1,2015-07-18
8089,12227,1,2015-07-16
370,12227,1,2015-07-07
1554,12227,1,2015-07-05
8353,12227,1,2015-07-03
2001,12227,1,2015-07-02
2339,12227,1,2015-06-23
3459,12227,1,2015-06-10
2512,12226,1,2013-11-14
8721,12227,1,2015-05-29
6385,12227,1,2015-05-25
4990,12227,1,2015-05-20
5271,12227,1,2015-05-04
3467,12227,1,2015-04-24
5779,12227,1,2015-04-24
3724,12227,1,2015-04-21
7820,12227,1,2015-04-13
4129,12227,1,2015-03-30
2355,12227,1,2015-03-30
2535,12227,1,2015-03-22
6793,12226,1,2013-10-22
4370,12227,1,2015-03-15
4460,12227,1,2015-03-13
5625,12226,1,2013-10-09
8002,12227,1,2015-03-13
5520,12227,1,2015-03-10
8917,12227,1,2015-03-09
2013,12227,1,2015-03-07
2895,12227,1,2015-03-07
5851,12227,1,2015-03-04
8477,12227,1,2015-03-03
6138,12226,1,2013-09-23
149,12227,1,2015-03-02
178,12227,1,2015-02-28
7722,12228,1,2018-03-18
7050,12228,1,2018-02-09
5348,12228,1,2018-01-05
1663,12228,1,2017-10-24
6661,12228,1,2017-08-16
1844,12228,1,2017-07-20
4691,12228,1,2017-07-13
2900,12228,1,2017-07-01
6852,12228,1,2017-05-04
5704,12228,1,2017-04-17
2075,12228,1,2017-03-29
352,12228,1,2017-03-02
8908,12228,1,2017-01-31
3105,12228,1,2017-01-14
5915,12228,1,2017-01-13
2126,12228,1,2016-12-22
3124,12228,1,2016-12-20
5154,12228,1,2016-11-14
8528,12228,1,2016-10-08
6750,12228,1,2016-09-27
2504,12228,1,2016-09-09
5477,12228,1,2016-06-13
1309,12228,1,2016-06-12
7070,12228,1,2016-05-02
1956,12228,1,2016-04-11
3188,12228,1,2016-03-29
370,12228,1,2016-03-27
3041,12228,1,2016-02-29
1249,12228,1,2016-02-19
6095,12228,1,2016-02-18
5128,12228,1,2016-02-15
3746,12228,1,2016-02-05
1933,12228,1,2016-02-04
7069,12228,1,2016-01-26
7022,12228,1,2016-01-23
7929,12228,1,2016-01-19
6405,12228,1,2016-01-11
3976,12228,1,2015-12-25
7256,12228,1,2015-11-30
3478,12228,1,2015-11-30
3367,12228,1,2015-11-23
6075,12228,1,2015-11-21
8933,12228,1,2015-11-17
8895,12228,1,2015-10-18
4620,12228,1,2015-10-03
2649,12228,1,2015-09-25
1057,12228,1,2015-09-23
6936,12228,1,2015-09-14
6452,12228,1,2015-09-13
1065,12228,1,2015-09-11
6422,12228,1,2015-09-10
5264,12228,1,2015-09-09
4370,12228,1,2015-09-09
2895,12228,1,2015-09-07
7461,12228,1,2015-09-05
6729,12228,1,2015-09-04
6688,12228,1,2015-09-04
5498,12228,1,2015-09-04
4810,12228,1,2015-09-04
5875,12228,1,2015-09-01
234,12228,1,2015-09-01
7372,12228,1,2015-09-01
4660,12228,1,2015-09-01
5851,12228,1,2015-09-01
6072,12228,1,2015-09-01
5183,12230,1,2013-11-16
6504,12230,1,2013-11-16
4944,12230,1,2013-11-15
2113,12230,1,2016-10-01
2692,12230,1,2016-03-19
156,12230,1,2015-12-05
1749,12230,1,2015-09-30
7575,12230,1,2015-06-03
6245,12230,1,2015-05-12
13,12230,1,2015-04-04
7297,12230,1,2015-02-28
3088,12230,1,2014-12-24
2013,12230,1,2014-11-30
4813,12230,1,2014-11-17
6452,12230,1,2014-10-31
8358,12230,1,2014-10-26
1574,12230,1,2014-10-22
5977,12230,1,2014-10-04
3882,12230,1,2014-09-23
8460,12230,1,2014-08-17
3568,12230,1,2014-08-13
1393,12230,1,2014-05-22
8484,12230,1,2014-05-02
5625,12230,1,2014-03-10
7241,12230,1,2014-03-03
6897,12230,1,2014-01-10
6077,12230,1,2013-12-30
8055,12230,1,2013-12-20
4429,12230,1,2013-12-16
6581,12230,1,2013-12-13
5474,12230,1,2013-12-10
3612,12230,1,2013-11-19
5052,12230,1,2013-11-17
1727,12230,1,2013-11-16
1854,12229,1,2017-02-03
7738,12229,1,2016-10-25
2858,12229,1,2016-06-06
2750,12229,1,2016-04-28
658,12229,1,2016-02-25
5354,12229,1,2016-01-29
3145,12229,1,2015-07-23
7297,12229,1,2015-02-28
6241,12229,1,2014-07-04
3009,12229,1,2014-06-07
6502,12229,1,2014-05-07
1608,12229,1,2014-03-26
8435,12229,1,2013-12-02
2371,12229,1,2013-11-25
4188,12235,1,2016-06-19
5775,12235,1,2015-08-12
4520,12235,1,2015-07-18
1248,12235,1,2015-06-07
5861,12235,1,2015-06-04
1685,12233,1,2014-10-24
6380,12235,1,2015-04-17
4654,12235,1,2015-04-10
2115,12235,1,2015-02-16
2537,12235,1,2015-02-04
3934,12233,1,2016-10-16
4356,12233,1,2016-09-28
4607,12235,1,2015-01-23
3411,12235,1,2015-01-18
5611,12235,1,2015-01-11
7460,12235,1,2015-01-10
5164,12235,1,2014-12-29
896,12233,1,2016-03-23
6625,12233,1,2016-03-09
6758,12233,1,2016-03-09
8174,12235,1,2014-12-03
3789,12233,1,2015-12-29
5104,12233,1,2015-12-29
6030,12235,1,2014-11-01
2878,12235,1,2014-10-08
451,12233,1,2015-10-25
8650,12235,1,2014-09-12
2936,12235,1,2014-09-09
1868,12231,1,2013-10-28
5646,12233,1,2015-06-29
5104,12231,1,2015-12-29
5437,12233,1,2015-06-16
5426,12233,1,2015-06-16
4422,12231,1,2015-11-10
6410,12231,1,2015-06-14
6566,12231,1,2015-06-03
2821,12231,1,2015-05-30
716,12231,1,2015-03-17
8698,12231,1,2015-03-03
4628,12233,1,2015-04-29
5290,12231,1,2014-12-01
5248,12233,1,2015-04-15
237,12231,1,2014-10-17
4852,12231,1,2014-10-04
8460,12231,1,2014-10-03
3574,12231,1,2014-09-18
3303,12233,1,2015-03-26
2535,12233,1,2015-03-22
4545,12233,1,2015-03-17
5595,12233,1,2015-03-11
3915,12233,1,2015-03-10
3385,12231,1,2014-09-03
4005,12231,1,2014-09-03
4288,12231,1,2014-06-27
6332,12231,1,2014-06-27
8807,12233,1,2015-02-23
799,12233,1,2015-02-20
146,12233,1,2015-02-20
7668,12233,1,2015-02-17
442,12231,1,2014-02-15
2940,12231,1,2014-01-25
7206,12233,1,2015-02-09
5698,12233,1,2015-02-02
189,12233,1,2015-01-19
7018,12233,1,2015-01-09
6580,12231,1,2013-12-14
1635,12231,1,2013-12-10
1868,12233,1,2015-01-01
2620,12233,1,2014-12-25
3797,12233,1,2014-12-24
65,12233,1,2014-12-22
5322,12233,1,2014-12-18
6251,12233,1,2014-12-09
5127,12233,1,2014-12-09
5987,12233,1,2014-12-08
6480,12236,1,2013-11-24
4026,12233,1,2014-11-29
8176,12233,1,2014-11-29
6439,12233,1,2014-11-27
631,12237,1,2014-02-21
2910,12237,1,2014-02-21
3008,12237,1,2014-02-21
2628,12237,1,2014-02-21
8374,12237,1,2014-02-21
8471,12236,1,2016-09-06
3038,12233,1,2014-11-25
3921,12237,1,2017-01-03
7421,12237,1,2016-12-25
189,12237,1,2016-11-30
6986,12237,1,2016-10-10
1433,12236,1,2016-06-26
3334,12237,1,2016-08-09
831,12237,1,2016-06-21
4980,12236,1,2016-04-06
3092,12236,1,2016-03-14
348,12233,1,2014-11-18
2662,12233,1,2014-11-17
8096,12236,1,2015-11-20
3018,12236,1,2015-11-06
6653,12232,1,2013-11-22
2910,12232,1,2013-11-22
2179,12232,1,2013-11-22
5066,12232,1,2013-11-22
515,12233,1,2014-11-08
1376,12237,1,2016-01-07
8843,12237,1,2015-12-28
1784,12236,1,2015-08-10
4496,12236,1,2015-07-20
5330,12236,1,2015-07-17
4617,12237,1,2015-12-23
3224,12232,1,2017-08-13
1570,12232,1,2017-04-10
236,12236,1,2015-04-18
4877,12237,1,2015-11-18
4313,12237,1,2015-11-01
1192,12233,1,2014-11-03
224,12233,1,2014-11-02
240,12232,1,2016-12-06
6217,12237,1,2015-09-17
7668,12232,1,2016-12-03
2982,12232,1,2016-10-19
3802,12232,1,2016-10-17
6986,12232,1,2016-10-10
4149,12233,1,2014-10-31
8219,12233,1,2014-10-29
3339,12237,1,2015-08-18
7398,12232,1,2016-10-05
476,12232,1,2016-08-10
4054,12237,1,2015-08-16
220,12233,1,2014-10-28
2940,12236,1,2014-01-25
3793,12236,1,2013-12-29
4179,12232,1,2016-07-29
7421,12232,1,2016-06-26
8525,12233,1,2014-10-27
5572,12233,1,2014-10-27
2284,12237,1,2015-07-17
7418,12232,1,2016-06-06
6180,12232,1,2016-05-26
4592,12233,1,2014-10-27
7950,12233,1,2014-10-26
2878,12233,1,2014-10-26
4440,12232,1,2016-04-16
884,12232,1,2016-03-23
7095,12233,1,2014-10-26
402,12234,1,2017-12-02
7546,12234,1,2017-11-12
7347,12237,1,2015-06-18
1966,12232,1,2016-03-18
8631,12232,1,2016-03-05
2642,12237,1,2015-06-09
2821,12237,1,2015-05-30
7114,12237,1,2015-05-29
5403,12232,1,2016-01-25
2145,12233,1,2014-10-24
1474,12233,1,2014-10-24
8578,12237,1,2015-05-06
5998,12237,1,2015-05-01
4928,12237,1,2015-04-24
5143,12237,1,2015-04-11
5347,12234,1,2017-07-10
6527,12233,1,2014-10-24
6653,12233,1,2014-10-24
7794,12233,1,2014-10-24
1643,12237,1,2015-03-21
2660,12237,1,2015-03-16
8717,12237,1,2015-02-27
5104,12232,1,2015-12-29
8458,12234,1,2017-04-08
317,12234,1,2017-03-12
2983,12237,1,2015-02-21
7668,12237,1,2015-02-17
4617,12232,1,2015-12-23
2585,12232,1,2015-12-13
5363,12237,1,2015-02-11
1699,12237,1,2015-02-09
1670,12237,1,2015-02-06
2537,12237,1,2015-02-04
809,12237,1,2015-02-01
5987,12237,1,2015-01-30
6955,12237,1,2015-01-29
3982,12232,1,2015-11-14
1049,12234,1,2017-01-20
7810,12234,1,2017-01-15
6562,12234,1,2017-01-08
2809,12232,1,2015-11-03
4313,12232,1,2015-11-01
5462,12237,1,2015-01-13
5611,12237,1,2015-01-11
5525,12234,1,2016-12-30
7273,12237,1,2015-01-10
4288,12237,1,2014-12-31
299,12232,1,2015-10-01
3983,12232,1,2015-09-27
1643,12232,1,2015-09-20
4114,12237,1,2014-12-30
8082,12232,1,2015-09-07
206,12234,1,2016-11-30
8681,12234,1,2016-10-22
1702,12234,1,2016-10-12
6425,12237,1,2014-12-23
8942,12237,1,2014-12-18
7106,12234,1,2016-09-15
7456,12234,1,2016-09-03
3339,12232,1,2015-08-20
7519,12234,1,2016-08-31
390,12232,1,2015-07-24
6590,12234,1,2016-07-08
233,12234,1,2016-06-30
7347,12232,1,2015-06-18
3425,12237,1,2014-10-20
636,12237,1,2014-10-18
237,12237,1,2014-10-17
6410,12232,1,2015-06-14
7445,12234,1,2016-05-10
8423,12237,1,2014-10-02
1946,12232,1,2015-05-12
5858,12237,1,2014-09-12
4592,12237,1,2014-09-05
4005,12237,1,2014-09-03
8578,12232,1,2015-04-29
8216,12237,1,2014-08-14
8934,12237,1,2014-08-11
4628,12232,1,2015-04-22
2277,12232,1,2015-04-20
8056,12232,1,2015-04-17
3234,12232,1,2015-04-12
5064,12232,1,2015-04-09
7669,12237,1,2014-07-25
2281,12237,1,2014-07-17
2287,12232,1,2015-03-21
8540,12232,1,2015-03-21
1474,12237,1,2014-07-08
4897,12237,1,2014-07-07
2503,12237,1,2014-06-07
8399,12232,1,2015-03-10
1822,12232,1,2015-02-24
3101,12234,1,2016-03-02
4440,12234,1,2016-02-22
2175,12234,1,2016-02-20
2658,12234,1,2016-02-19
3807,12237,1,2014-05-22
5087,12234,1,2016-02-14
7797,12234,1,2016-02-09
8064,12234,1,2016-02-03
2983,12232,1,2015-02-21
7190,12237,1,2014-05-21
7038,12234,1,2016-01-13
6449,12234,1,2016-01-12
8582,12237,1,2014-05-07
988,12234,1,2016-01-08
2358,12234,1,2016-01-07
5183,12232,1,2015-02-07
6222,12232,1,2015-02-04
2537,12232,1,2015-02-04
5554,12234,1,2016-01-04
4369,12234,1,2016-01-03
809,12232,1,2015-02-01
5104,12234,1,2015-12-29
124,12237,1,2014-04-18
6193,12237,1,2014-04-17
8417,12237,1,2014-04-16
3788,12237,1,2014-04-15
8413,12234,1,2015-12-27
1779,12234,1,2015-12-26
749,12232,1,2015-01-26
3411,12232,1,2015-01-18
2879,12234,1,2015-12-11
3763,12237,1,2014-04-08
2493,12237,1,2014-04-03
4797,12232,1,2015-01-15
5150,12232,1,2015-01-13
8237,12234,1,2015-12-01
5071,12234,1,2015-11-22
6527,12237,1,2014-03-25
114,12234,1,2015-11-07
7839,12234,1,2015-11-06
7273,12232,1,2015-01-10
6617,12232,1,2015-01-06
7289,12232,1,2015-01-03
4313,12234,1,2015-11-01
4129,12237,1,2014-03-17
1716,12234,1,2015-10-22
5365,12234,1,2015-10-21
1079,12232,1,2015-01-01
6060,12237,1,2014-03-17
5008,12237,1,2014-03-13
6347,12237,1,2014-03-12
1645,12237,1,2014-03-11
7250,12234,1,2015-10-19
1430,12232,1,2014-12-27
2609,12232,1,2014-12-26
2145,12237,1,2014-03-08
1684,12232,1,2014-12-23
5987,12232,1,2014-12-19
8227,12234,1,2015-10-01
328,12234,1,2015-09-29
4496,12237,1,2014-03-05
3934,12234,1,2015-09-23
6494,12234,1,2015-09-21
8482,12234,1,2015-09-09
5294,12234,1,2015-09-09
2870,12232,1,2014-12-07
492,12237,1,2014-02-28
5052,12237,1,2014-02-28
274,12237,1,2014-02-27
8943,12237,1,2014-02-27
2940,12237,1,2014-02-25
5356,12237,1,2014-02-25
8219,12237,1,2014-02-25
6653,12237,1,2014-02-24
2642,12232,1,2014-11-17
2821,12234,1,2015-07-24
390,12234,1,2015-07-23
3807,12234,1,2015-07-23
3426,12237,1,2014-02-23
3223,12237,1,2014-02-22
7270,12237,1,2014-02-22
7221,12237,1,2014-02-22
6955,12234,1,2015-07-07
5315,12232,1,2014-10-29
3365,12232,1,2014-10-26
3425,12232,1,2014-10-20
237,12232,1,2014-10-17
7825,12232,1,2014-10-07
6480,12232,1,2014-10-05
7347,12234,1,2015-06-18
5426,12234,1,2015-06-16
6410,12234,1,2015-06-14
8460,12232,1,2014-10-03
7202,12232,1,2014-09-30
1622,12232,1,2014-09-28
1610,12234,1,2015-05-28
8956,12232,1,2014-09-14
8650,12232,1,2014-09-12
3195,12234,1,2015-05-18
5699,12232,1,2014-09-10
2936,12232,1,2014-09-09
4592,12232,1,2014-09-05
3282,12234,1,2015-04-20
5802,12234,1,2015-04-19
236,12234,1,2015-04-18
2235,12234,1,2015-04-13
3594,12234,1,2015-04-12
5143,12234,1,2015-04-11
3364,12234,1,2015-04-07
2040,12234,1,2015-03-28
354,12234,1,2015-03-25
4065,12234,1,2015-03-24
4312,12232,1,2014-08-08
6732,12232,1,2014-08-04
2287,12234,1,2015-03-21
8540,12234,1,2015-03-21
5928,12234,1,2015-03-16
8869,12234,1,2015-03-10
4787,12234,1,2015-03-10
2281,12232,1,2014-07-17
5910,12234,1,2015-03-09
3023,12234,1,2015-03-07
2690,12232,1,2014-07-16
8871,12232,1,2014-07-15
8265,12232,1,2014-07-13
8235,12232,1,2014-07-12
8342,12232,1,2014-07-10
4897,12232,1,2014-06-29
3639,12234,1,2015-02-26
146,12234,1,2015-02-20
3807,12232,1,2014-05-22
4288,12232,1,2014-05-18
2493,12232,1,2014-05-09
997,12234,1,2015-02-17
5920,12232,1,2014-04-25
685,12234,1,2015-02-07
3208,12232,1,2014-04-09
4170,12232,1,2014-04-07
8374,12232,1,2014-04-02
809,12234,1,2015-01-31
1288,12232,1,2014-03-18
506,12232,1,2014-03-14
749,12234,1,2015-01-26
5008,12234,1,2015-01-21
4496,12232,1,2014-03-05
769,12232,1,2014-03-04
7897,12232,1,2014-03-03
220,12232,1,2014-02-28
1461,12232,1,2014-02-25
934,12232,1,2014-02-13
3255,12232,1,2014-02-10
631,12232,1,2014-02-06
5611,12234,1,2015-01-11
3793,12232,1,2014-02-01
2940,12232,1,2014-01-25
8701,12232,1,2014-01-24
4912,12232,1,2014-01-21
3008,12234,1,2015-01-06
274,12232,1,2014-01-10
6193,12232,1,2014-01-10
2854,12234,1,2015-01-04
636,12232,1,2014-01-04
214,12232,1,2014-01-03
7224,12232,1,2014-01-03
751,12232,1,2014-01-03
